# General
## Title
### Hydropower (Reservoir)
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### W
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1997-10-31,0.0,391080.18,0.0,0.0,0.0,803391.88,0.0,0.0,69735.32,0.0,0.0,0.0,1692891.36,0.0,1038967.6,0.0,0.0,0.0,0.0,423951.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10283514.28,0.0,169549.76,551596.27,0.0,5074198.9399999995,0.0,17168.6,0.0,0.0
1997-11-30,0.0,338287.87,0.0,0.0,0.0,956605.43,0.0,0.0,47734.24,0.0,0.0,0.0,2527228.77,0.0,1193719.82,0.0,0.0,0.0,0.0,508786.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11379305.1,0.0,598392.87,632037.7,0.0,5816184.63,0.0,19532.56,0.0,0.0
1997-12-31,0.0,373113.28,0.0,0.0,0.0,944046.4,0.0,0.0,59529.840000000004,0.0,0.0,0.0,3413826.12,0.0,1836387.23,0.0,0.0,0.0,0.0,504939.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11688598.55,0.0,545160.52,689094.51,0.0,5988917.75,0.0,20089.89,0.0,0.0
1998-01-31,0.0,295940.19,0.0,0.0,0.0,747131.44,0.0,0.0,64681.95,0.0,0.0,0.0,3133954.43,0.0,2003708.65,0.0,0.0,0.0,0.0,500548.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10963366.66,0.0,419109.31,620577.52,0.0,6480693.83,0.0,18238.51,0.0,0.0
1998-02-28,0.0,183153.64,0.0,0.0,0.0,583555.84,0.0,0.0,44708.7,0.0,0.0,0.0,2754354.82,0.0,1547580.23,0.0,0.0,0.0,0.0,418050.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9863199.94,0.0,324070.96,479639.23,0.0,5817689.09,0.0,19349.78,0.0,0.0
1998-03-31,0.0,208191.43,0.0,0.0,0.0,586866.81,0.0,0.0,53879.63,0.0,0.0,0.0,2296219.06,0.0,1130758.98,0.0,0.0,0.0,0.0,437153.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11919515.47,0.0,201994.6,407199.8,0.0,6285724.91,0.0,20660.579999999998,0.0,0.0
1998-04-30,0.0,257304.08000000002,0.0,0.0,0.0,549777.35,0.0,0.0,63326.83,0.0,0.0,0.0,2632739.52,0.0,1276851.84,0.0,0.0,0.0,0.0,439205.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10909894.620000001,0.0,294748.97,409964.55,0.0,5748330.6,0.0,18530.18,0.0,0.0
1998-05-31,0.0,297813.07,0.0,0.0,0.0,636031.86,0.0,0.0,96441.29,0.0,0.0,0.0,2896762.39,0.0,1402892.75,0.0,0.0,0.0,0.0,506948.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9524700.24,0.0,255304.99,518165.35,0.0,5640679.49,0.0,21896.47,0.0,0.0
1998-06-30,0.0,420447.97,0.0,0.0,0.0,929169.87,0.0,0.0,90133.79,0.0,0.0,0.0,2387160.01,0.0,1323353.71,0.0,0.0,0.0,0.0,678546.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8294572.37,0.0,291565.31,635955.46,0.0,4873283.0,0.0,17841.69,0.0,0.0
1998-07-31,0.0,596739.75,0.0,0.0,0.0,1052801.35,0.0,0.0,68609.43,0.0,0.0,0.0,1684842.87,0.0,1098132.99,0.0,0.0,0.0,0.0,763536.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8685931.79,0.0,129164.59,800717.6,0.0,5139436.53,0.0,18176.58,0.0,0.0
1998-08-31,0.0,625616.68,0.0,0.0,0.0,1072930.23,0.0,0.0,77533.71,0.0,0.0,0.0,1484249.67,0.0,888848.01,0.0,0.0,0.0,0.0,720623.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9094385.14,0.0,155331.48,594718.09,0.0,6499277.53,0.0,15538.57,0.0,0.0
1998-09-30,0.0,544607.16,0.0,0.0,0.0,715539.75,0.0,0.0,59320.03,0.0,0.0,0.0,1306597.67,0.0,934203.09,0.0,0.0,0.0,0.0,520280.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8843924.29,0.0,139221.14,563426.69,0.0,6194340.17,0.0,16442.87,0.0,0.0
1998-10-31,0.0,563089.92,0.0,0.0,0.0,849011.46,0.0,0.0,58290.92,0.0,0.0,0.0,1237531.9,0.0,1229058.04,0.0,0.0,0.0,0.0,549962.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10746004.09,0.0,153279.08,548786.44,0.0,5622474.29,0.0,18539.5,0.0,0.0
1998-11-30,0.0,393208.93,0.0,0.0,0.0,974853.4,0.0,0.0,47705.92,0.0,0.0,0.0,916297.12,0.0,1741101.03,0.0,0.0,0.0,0.0,494673.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11653690.36,0.0,130657.78,540180.14,0.0,6265794.24,0.0,16114.1,0.0,0.0
1998-12-31,0.0,313035.4,0.0,0.0,0.0,763381.32,0.0,0.0,46427.72,0.0,0.0,0.0,1107559.9,0.0,1815223.06,0.0,0.0,0.0,0.0,494392.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10914775.59,0.0,148255.99,742518.98,0.0,6474946.0200000005,0.0,17684.71,0.0,0.0
1999-01-31,0.0,330992.97,0.0,0.0,0.0,681015.63,0.0,0.0,42966.57,0.0,0.0,0.0,1773599.88,0.0,1723598.43,0.0,0.0,0.0,0.0,434307.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10989589.73,0.0,190408.16,612083.4,0.0,6607511.5200000005,0.0,20826.51,0.0,0.0
1999-02-28,0.0,299382.16,0.0,0.0,0.0,783190.01,0.0,0.0,40661.770000000004,0.0,0.0,0.0,1504257.09,0.0,1783390.21,0.0,0.0,0.0,0.0,438722.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10593513.49,0.0,144470.6,346262.32,0.0,6245689.57,0.0,21208.09,0.0,0.0
1999-03-31,0.0,292943.07,0.0,0.0,0.0,781683.62,0.0,0.0,44725.5,0.0,0.0,0.0,1812290.44,0.0,1590332.19,0.0,0.0,0.0,0.0,419044.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10792034.85,0.0,140533.94,364841.17,0.0,6485329.46,0.0,19135.84,0.0,0.0
1999-04-30,0.0,311907.49,0.0,0.0,0.0,752349.1,0.0,0.0,58900.58,0.0,0.0,0.0,1465549.09,0.0,1443833.02,0.0,0.0,0.0,0.0,396687.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626969.85,0.0,106984.76,441194.57,0.0,5368569.24,0.0,16623.95,0.0,0.0
1999-05-31,0.0,365921.22,0.0,0.0,0.0,740490.05,0.0,0.0,69573.16,0.0,0.0,0.0,1623623.18,0.0,1224026.41,0.0,0.0,0.0,0.0,507587.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8342734.24,0.0,147385.23,554068.5599999999,0.0,5558593.69,0.0,21322.88,0.0,0.0
1999-06-30,0.0,466588.33,0.0,0.0,0.0,765999.15,0.0,0.0,60061.61,0.0,0.0,0.0,1590601.56,0.0,1224542.79,0.0,0.0,0.0,0.0,656425.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7993138.58,0.0,109807.73,571066.69,0.0,4773785.14,0.0,20004.3,0.0,0.0
1999-07-31,0.0,630730.1900000001,0.0,0.0,0.0,829117.75,0.0,0.0,83032.25,0.0,0.0,0.0,1213008.36,0.0,1144772.56,0.0,0.0,0.0,0.0,745312.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8453806.24,0.0,122999.2,666023.81,0.0,4630233.84,0.0,21027.57,0.0,0.0
1999-08-31,0.0,635582.67,0.0,0.0,0.0,794231.35,0.0,0.0,81523.58,0.0,0.0,0.0,949233.55,0.0,1226137.28,0.0,0.0,0.0,0.0,788554.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800853.42,0.0,101211.11,623060.94,0.0,4528674.65,0.0,16314.44,0.0,0.0
1999-09-30,0.0,479952.11,0.0,0.0,0.0,777590.58,0.0,0.0,86978.58,0.0,0.0,0.0,1158451.71,0.0,1121677.07,0.0,0.0,0.0,0.0,621813.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8881815.05,0.0,127228.5,522827.14,0.0,4612493.55,0.0,15853.12,0.0,0.0
1999-10-31,0.0,360233.63,0.0,0.0,0.0,761196.63,0.0,0.0,67079.17,0.0,0.0,0.0,1522706.59,0.0,1345434.71,0.0,0.0,0.0,0.0,466151.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10439658.12,0.0,260543.30000000002,593941.9,0.0,5088785.19,0.0,16835.31,0.0,0.0
1999-11-30,0.0,285058.76,0.0,0.0,0.0,913162.61,0.0,0.0,54229.25,0.0,0.0,0.0,2003395.01,0.0,1858319.03,0.0,0.0,0.0,0.0,476911.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10583593.11,0.0,443127.31,673678.48,0.0,5194533.95,0.0,19463.24,0.0,0.0
1999-12-31,0.0,345450.46,0.0,0.0,0.0,840045.72,0.0,0.0,51370.909999999996,0.0,0.0,0.0,2193396.67,0.0,1979818.08,0.0,0.0,0.0,0.0,476320.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13271684.94,0.0,369250.92,686377.0,0.0,5994075.44,0.0,18536.32,0.0,0.0
2000-01-31,0.0,311731.89,0.0,0.0,0.0,910616.51,0.0,0.0,50024.15,0.0,0.0,0.0,2605272.75,0.0,2008138.1400000001,0.0,0.0,0.0,0.0,531004.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12699487.25,0.0,263882.64,577181.88,0.0,6619775.47,0.0,19532.89,0.0,0.0
2000-02-29,0.0,271989.75,0.0,0.0,0.0,593612.68,0.0,0.0,74134.66,0.0,0.0,0.0,2033073.87,0.0,1537217.1,0.0,0.0,0.0,0.0,395466.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12200410.22,0.0,135000.83,435788.45,0.0,6115366.5,0.0,18215.01,0.0,0.0
2000-03-31,0.0,307054.56,0.0,0.0,0.0,544953.02,0.0,0.0,67417.69,0.0,0.0,0.0,1524099.21,0.0,1325182.2,0.0,0.0,0.0,0.0,387817.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12371730.96,0.0,127447.51,451017.27999999997,0.0,6356823.35,0.0,17769.07,0.0,0.0
2000-04-30,0.0,321807.38,0.0,0.0,0.0,523752.95,0.0,0.0,57492.34,0.0,0.0,0.0,1374148.54,0.0,1278211.73,0.0,0.0,0.0,0.0,444885.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10972000.81,0.0,277963.59,562611.53,0.0,5391396.12,0.0,23171.59,0.0,0.0
2000-05-31,0.0,417832.29,0.0,0.0,0.0,694913.84,0.0,0.0,60255.68,0.0,0.0,0.0,2022620.34,0.0,1359007.62,0.0,0.0,0.0,0.0,519741.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9639894.8,0.0,475537.73,601120.43,0.0,5464026.05,0.0,22177.21,0.0,0.0
2000-06-30,0.0,409513.73,0.0,0.0,0.0,1057901.84,0.0,0.0,71513.55,0.0,0.0,0.0,1884808.68,0.0,1286052.33,0.0,0.0,0.0,0.0,673023.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8936603.28,0.0,284721.37,520247.02,0.0,4569587.98,0.0,9156.48,0.0,0.0
2000-07-31,0.0,474165.4,0.0,0.0,0.0,963428.18,0.0,0.0,64663.31,0.0,0.0,0.0,1751598.65,0.0,1289077.12,0.0,0.0,0.0,0.0,680436.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8942691.74,0.0,146201.71,504665.27,0.0,5960998.9,0.0,14003.29,0.0,0.0
2000-08-31,0.0,549853.49,0.0,0.0,0.0,942935.59,0.0,0.0,84206.91,0.0,0.0,0.0,1490219.96,0.0,1297590.54,0.0,0.0,0.0,0.0,742640.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9462332.959999999,0.0,145144.15,498811.48,0.0,6393207.89,0.0,15673.42,0.0,0.0
2000-09-30,0.0,339322.49,0.0,0.0,0.0,781905.77,0.0,0.0,77035.73,0.0,0.0,0.0,1170093.35,0.0,1115006.16,0.0,0.0,0.0,0.0,517550.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9343546.2,0.0,143195.02,454487.17,0.0,5866588.92,0.0,12338.41,0.0,0.0
2000-10-31,0.0,341892.65,0.0,0.0,0.0,722023.42,0.0,0.0,59723.37,0.0,0.0,0.0,1191459.32,0.0,1206454.29,0.0,0.0,0.0,0.0,640989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9849005.95,0.0,117952.26,489143.49,0.0,5692416.63,0.0,11433.21,0.0,0.0
2000-11-30,0.0,327173.37,0.0,0.0,0.0,828151.85,0.0,0.0,52044.91,0.0,0.0,0.0,1409739.59,0.0,1822414.97,0.0,0.0,0.0,0.0,669553.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10470220.1,0.0,203050.98,456889.85,0.0,5582293.98,0.0,20354.41,0.0,0.0
2000-12-31,0.0,319344.94,0.0,0.0,0.0,795047.25,0.0,0.0,50155.72,0.0,0.0,0.0,3192789.54,0.0,1945036.07,0.0,0.0,0.0,0.0,746517.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12044592.1,0.0,633008.06,407501.61,0.0,6147179.58,0.0,17583.56,0.0,0.0
2001-01-31,0.0,317895.63,0.0,0.0,0.0,755890.95,0.0,0.0,54206.7,0.0,0.0,0.0,4052361.97,0.0,1876196.28,0.0,0.0,0.0,0.0,783829.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11101160.77,0.0,543579.02,378636.18,0.0,6367304.1,0.0,17855.76,0.0,0.0
2001-02-28,0.0,253291.97,0.0,0.0,0.0,573743.34,0.0,0.0,40585.25,0.0,0.0,0.0,2834832.72,0.0,1666199.85,0.0,0.0,0.0,0.0,647467.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10050306.43,0.0,436328.47,343710.16,0.0,6090017.85,0.0,17543.49,0.0,0.0
2001-03-31,0.0,306640.18,0.0,0.0,0.0,556880.02,0.0,0.0,59815.87,0.0,0.0,0.0,3307406.82,0.0,1692687.51,0.0,0.0,0.0,0.0,705410.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10949696.23,0.0,507482.01,345477.39,0.0,6551373.77,0.0,17418.22,0.0,0.0
2001-04-30,0.0,341397.36,0.0,0.0,0.0,657000.26,0.0,0.0,79556.25,0.0,0.0,0.0,2438067.04,0.0,1769755.08,0.0,0.0,0.0,0.0,625159.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9064832.45,0.0,312462.93,402748.42,0.0,5518625.85,0.0,15538.09,0.0,0.0
2001-05-31,0.0,338410.84,0.0,0.0,0.0,753067.5,0.0,0.0,75830.9,0.0,0.0,0.0,2616206.81,0.0,1808007.17,0.0,0.0,0.0,0.0,615601.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7956859.42,0.0,256962.89,544156.68,0.0,5505012.96,0.0,14863.33,0.0,0.0
2001-06-30,0.0,396496.15,0.0,0.0,0.0,763678.23,0.0,0.0,60082.520000000004,0.0,0.0,0.0,1689840.93,0.0,1381955.47,0.0,0.0,0.0,0.0,615618.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8330828.43,0.0,168569.33,508470.45,0.0,4839807.54,0.0,12510.75,0.0,0.0
2001-07-31,0.0,493616.07,0.0,0.0,0.0,900875.33,0.0,0.0,78826.39,0.0,0.0,0.0,1255298.79,0.0,1178319.52,0.0,0.0,0.0,0.0,776412.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8747130.22,0.0,176993.55,734993.43,0.0,4595651.84,0.0,15679.619999999999,0.0,0.0
2001-08-31,0.0,399369.37,0.0,0.0,0.0,910926.31,0.0,0.0,93749.77,0.0,0.0,0.0,984683.16,0.0,1345782.96,0.0,0.0,0.0,0.0,718374.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8922022.74,0.0,143424.8,666847.92,0.0,4297198.02,0.0,16309.38,0.0,0.0
2001-09-30,0.0,431589.46,0.0,0.0,0.0,670137.15,0.0,0.0,64805.47,0.0,0.0,0.0,940351.45,0.0,1153904.1,0.0,0.0,0.0,0.0,426274.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9493112.15,0.0,103951.4,506843.03,0.0,5905380.61,0.0,15240.02,0.0,0.0
2001-10-31,0.0,350054.03,0.0,0.0,0.0,726705.36,0.0,0.0,54641.65,0.0,0.0,0.0,1177757.86,0.0,1361364.74,0.0,0.0,0.0,0.0,476924.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9912824.26,0.0,204530.25,597935.54,0.0,6023535.63,0.0,16223.82,0.0,0.0
2001-11-30,0.0,272587.77,0.0,0.0,0.0,1011268.5,0.0,0.0,56389.57,0.0,0.0,0.0,1299742.23,0.0,1405431.92,0.0,0.0,0.0,0.0,423413.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11191888.79,0.0,169629.93,606107.92,0.0,5841255.36,0.0,18822.79,0.0,0.0
2001-12-31,0.0,317227.11,0.0,0.0,0.0,1022882.9,0.0,0.0,43925.94,0.0,0.0,0.0,1204514.48,0.0,1509772.23,0.0,0.0,0.0,0.0,445585.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12758640.13,0.0,158395.97,705169.12,0.0,6218091.7,0.0,19472.78,0.0,0.0
2002-01-31,0.0,326506.0,0.0,0.0,0.0,952767.08,0.0,0.0,40748.35,0.0,0.0,0.0,1978220.96,0.0,1255157.8800000001,0.0,0.0,0.0,0.0,460320.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13354220.82,0.0,182584.78,463279.3,0.0,6308851.41,0.0,24610.63,0.0,0.0
2002-02-28,0.0,177180.51,0.0,0.0,0.0,567375.37,0.0,0.0,49444.92,0.0,0.0,0.0,1587609.21,0.0,904625.19,0.0,0.0,0.0,0.0,401865.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11802173.23,0.0,159303.19,294139.54,0.0,5778027.79,0.0,11449.48,0.0,0.0
2002-03-31,0.0,226598.0,0.0,0.0,0.0,575429.98,0.0,0.0,56660.84,0.0,0.0,0.0,1604440.95,0.0,1163566.58,0.0,0.0,0.0,0.0,445493.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13264301.86,0.0,254970.7,354579.72,0.0,6359009.38,0.0,14223.51,0.0,0.0
2002-04-30,0.0,273520.99,0.0,0.0,0.0,557730.42,0.0,0.0,75362.04,0.0,0.0,0.0,1811360.1099999999,0.0,941823.27,0.0,0.0,0.0,0.0,400473.58999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10028315.62,0.0,195307.29,358878.18,0.0,5410697.56,0.0,14329.54,0.0,0.0
2002-05-31,0.0,355590.22,0.0,0.0,0.0,579894.61,0.0,0.0,59733.82,0.0,0.0,0.0,2117762.51,0.0,1001837.74,0.0,0.0,0.0,0.0,568377.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8949808.95,0.0,101903.03,381886.1,0.0,5606374.1,0.0,15922.99,0.0,0.0
2002-06-30,0.0,394682.52,0.0,0.0,0.0,942494.41,0.0,0.0,64490.39,0.0,0.0,0.0,1852422.6,0.0,1040280.31,0.0,0.0,0.0,0.0,802925.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8648062.28,0.0,90236.5,454071.33,0.0,4704983.48,0.0,17084.239999999998,0.0,0.0
2002-07-31,0.0,483010.89,0.0,0.0,0.0,1147723.98,0.0,0.0,76416.87,0.0,0.0,0.0,1523475.65,0.0,1257295.56,0.0,0.0,0.0,0.0,917581.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8635598.52,0.0,116586.71,533488.8,0.0,4160181.3,0.0,13615.4,0.0,0.0
2002-08-31,0.0,612134.91,0.0,0.0,0.0,958888.34,0.0,0.0,78601.24,0.0,0.0,0.0,1295177.32,0.0,1321650.68,0.0,0.0,0.0,0.0,787379.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9102882.89,0.0,96666.19,703927.98,0.0,4301092.16,0.0,17201.04,0.0,0.0
2002-09-30,0.0,580738.83,0.0,0.0,0.0,738875.26,0.0,0.0,69631.7,0.0,0.0,0.0,1276030.96,0.0,1380298.39,0.0,0.0,0.0,0.0,728879.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9054467.040000001,0.0,144102.69,666598.74,0.0,4300762.46,0.0,16824.26,0.0,0.0
2002-10-31,0.0,405919.93,0.0,0.0,0.0,772481.51,0.0,0.0,48506.27,0.0,0.0,0.0,1351168.17,0.0,1284201.96,0.0,0.0,0.0,0.0,710684.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9801455.53,0.0,187353.91,550929.06,0.0,4989230.86,0.0,16596.75,0.0,0.0
2002-11-30,0.0,381934.7,0.0,0.0,0.0,731730.0,0.0,0.0,43781.020000000004,0.0,0.0,0.0,1786921.69,0.0,1424099.66,0.0,0.0,0.0,0.0,609956.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10377067.3,0.0,427934.69,560945.62,0.0,5841941.77,0.0,20018.5,0.0,0.0
2002-12-31,0.0,374211.07,0.0,0.0,0.0,786876.06,0.0,0.0,46958.3,0.0,0.0,0.0,3634722.94,0.0,1915566.95,0.0,0.0,0.0,0.0,776262.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10174035.89,0.0,605927.33,713251.14,0.0,6512818.08,0.0,19010.6,0.0,0.0
2003-01-31,0.0,351758.78,0.0,0.0,0.0,880708.0700000001,0.0,0.0,47287.78,0.0,0.0,0.0,3940216.13,0.0,2026968.49,0.0,0.0,0.0,0.0,783582.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10294634.94,0.0,540543.55,738609.07,0.0,5726956.02,0.0,18294.38,0.0,0.0
2003-02-28,0.0,325372.68,0.0,0.0,0.0,892169.44,0.0,0.0,41254.75,0.0,0.0,0.0,2701725.46,0.0,1729522.76,0.0,0.0,0.0,0.0,709904.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9342419.55,0.0,391565.77,469578.94,0.0,4965327.01,0.0,18393.19,0.0,0.0
2003-03-31,0.0,271366.73,0.0,0.0,0.0,598319.9,0.0,0.0,49655.7,0.0,0.0,0.0,3214947.21,0.0,1172694.07,0.0,0.0,0.0,0.0,531852.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9352460.99,0.0,357078.91,343578.28,0.0,4858943.09,0.0,15226.83,0.0,0.0
2003-04-30,0.0,201066.37,0.0,0.0,0.0,587778.1,0.0,0.0,62821.09,0.0,0.0,0.0,3148005.3,0.0,1021814.1900000001,0.0,0.0,0.0,0.0,509937.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8666387.65,0.0,363897.31,307965.85,0.0,4580723.34,0.0,16181.24,0.0,0.0
2003-05-31,0.0,343710.37,0.0,0.0,0.0,657760.11,0.0,0.0,87215.58,0.0,0.0,0.0,2948712.83,0.0,874387.61,0.0,0.0,0.0,0.0,514482.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8187242.22,0.0,185063.27,410264.1,0.0,4503906.32,0.0,16401.46,0.0,0.0
2003-06-30,0.0,393330.96,0.0,0.0,0.0,882754.96,0.0,0.0,114984.14,0.0,0.0,0.0,1897799.85,0.0,972390.45,0.0,0.0,0.0,0.0,684989.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8676493.89,0.0,184683.9,407583.92,0.0,4433963.32,0.0,12460.01,0.0,0.0
2003-07-31,0.0,440784.51,0.0,0.0,0.0,922270.75,0.0,0.0,112205.71,0.0,0.0,0.0,1409336.99,0.0,843393.6,0.0,0.0,0.0,0.0,818910.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8841551.18,0.0,113802.89,442985.33,0.0,4342141.88,0.0,13139.34,0.0,0.0
2003-08-31,0.0,472064.68,0.0,0.0,0.0,1006317.4299999999,0.0,0.0,122166.55,0.0,0.0,0.0,1194187.01,0.0,1117975.5,0.0,0.0,0.0,0.0,788493.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8931717.9,0.0,131060.98,500332.88,0.0,4169866.55,0.0,13166.43,0.0,0.0
2003-09-30,0.0,398538.18,0.0,0.0,0.0,798901.84,0.0,0.0,84932.32,0.0,0.0,0.0,1125897.45,0.0,717182.9400000001,0.0,0.0,0.0,0.0,569592.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9109802.96,0.0,111030.23,432417.82,0.0,4375835.96,0.0,11795.65,0.0,0.0
2003-10-31,0.0,349308.37,0.0,0.0,0.0,884552.76,0.0,0.0,61693.65,0.0,0.0,0.0,1290578.93,0.0,1096615.91,0.0,0.0,0.0,0.0,473639.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10984577.709999999,0.0,186453.19,471988.33,0.0,5026897.64,0.0,13181.11,0.0,0.0
2003-11-30,0.0,281477.27,0.0,0.0,0.0,820222.07,0.0,0.0,47153.41,0.0,0.0,0.0,2298557.18,0.0,1111637.59,0.0,0.0,0.0,0.0,524106.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530778.14,0.0,421790.91,448303.95,0.0,5205087.03,0.0,15393.76,0.0,0.0
2003-12-31,0.0,272762.93,0.0,0.0,0.0,739001.48,0.0,0.0,48983.57,0.0,0.0,0.0,3500428.59,0.0,1516208.82,0.0,0.0,0.0,0.0,544084.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11845774.83,0.0,556979.35,481263.27,0.0,5810224.69,0.0,16505.38,0.0,0.0
2004-01-31,0.0,312005.58999999997,0.0,0.0,0.0,791336.77,0.0,0.0,59173.08,0.0,0.0,0.0,2621515.17,0.0,1984061.28,0.0,0.0,0.0,0.0,501252.22000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12780085.65,0.0,340539.68,558170.46,0.0,6867676.53,0.0,17333.2,0.0,0.0
