# General
## Title
### Solar PV Power
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### MW/MW
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-07-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2018-02-28,59.8382936828108,89861.43174433737,979.9931020665352,272449.2197541653,59478.994152827065,169256.2793053402,11237.22305545926,119694.04276699964,2809484.8111262666,44637.41139438536,1253.8315446765578,166668.48352220134,406434.8331608306,3755.274045617695,646385.6814372708,3535.1790239730212,34701.67236198031,1297.3939590244318,0.0,1366781.0156481967,0.0,5601.687635958815,140.687623312372,140.65297818690948,1178.665334825933,267843.4448427703,0.0,36654.683151997466,25103.338933286876,72458.91634229575,923.90652809415,26059.675381236437,12528.733703099917,14570.10446068414,274897.19062495354,717896.5741648414,0.0,0.0
2018-03-31,94.5275960657149,138904.86655464748,1557.1211891996215,271703.77532128664,97538.1246026741,223562.51338573222,16897.68316401362,170575.8736991133,3743784.3796495446,65561.49530379195,2826.790112342888,300805.166076557,515517.0923095316,11881.240319286046,839459.094250148,5695.801292569409,59190.4828936212,1704.8607459002526,0.0,1956540.2940358568,0.0,11112.79888613269,146.441076100388,282.78638360712034,1842.0358032158906,468920.5051518425,0.0,43346.22817434553,62231.22419083405,113638.20864041605,958.6961823539056,43743.61822983203,20843.5476708167,41296.963451794705,421545.2945108758,1078670.084727096,0.0,0.0
2018-04-30,144.5027322047567,196533.482479558,2379.632472397267,455009.8974311314,146861.60862428512,314669.5920099124,17947.629456357332,273611.1609990054,5669744.200402736,113574.61551308597,3501.9515616999324,392407.7292293461,614433.4125906088,15364.72499989111,1138753.1450158434,9004.36131882403,92901.88274865583,2191.6991042997424,0.0,2713486.6116436003,0.0,15014.433370301873,247.528072919345,377.9615561023884,2840.392246105182,625503.3827074969,0.0,60410.49569255933,79272.53389375919,171526.4703576025,1196.531814328657,66534.13007606781,29159.620827114897,57979.87037320395,651303.8595185846,1645775.733078005,0.0,0.0
2018-05-31,135.92560772036,181148.53382075913,2468.5758427674054,569190.8810824164,148302.83922364557,268961.23508861754,18771.295215029502,284559.2821266413,6479014.6794712795,160015.0936121813,5212.445463079882,380140.03309496574,682400.7754106468,20958.13258134906,1270299.8598323034,9332.033116457495,104184.18788379103,2792.732290287551,0.0,2619381.7872433453,0.0,20156.849887164084,291.528412411787,539.516342612235,2830.7108126452963,640337.8102161516,0.0,80997.09493944448,95437.61556060151,201196.75965883402,1437.6296754134,70389.54402128673,32767.055909625797,71561.01320846062,642755.3676174845,1805317.331131886,0.0,0.0
2018-06-30,126.9094736546256,172413.8903194916,2087.264093690776,473161.2677581233,135605.58724490833,292244.3088608122,18154.60245238995,246562.87306940122,5330565.146622877,148135.1053683662,4467.802044086465,362449.2129239509,675095.6438206576,17163.19998023568,1272042.737313999,8271.040256489201,90267.42573208048,3072.58004021122,0.0,2825247.4635209767,0.0,17761.684350168194,238.9679528704,471.8942994801471,2435.1060535769625,558853.8540173526,0.0,65840.9476991489,79998.78369197428,174720.4098690614,1352.612450245426,60671.72408538894,26019.558668244084,61675.82572128247,635449.4174783506,1566915.1978309888,0.0,0.0
2018-07-31,147.6983094155097,191132.0334900646,2396.708720214869,575758.8015278484,135492.31555235092,310552.0451635605,19094.910031533036,284470.5728067503,6427492.888543896,159417.03679951365,3984.3782522187553,399914.95736383076,751819.7407796603,18642.595234043594,1388552.985647441,9177.261442803387,95072.4631976903,2675.8932995771165,0.0,2968230.09368559,0.0,15401.43421101364,287.342212100046,419.86169031994115,2767.658149229544,604136.8859962814,0.0,83694.7771008152,89108.44093622787,168590.88385952116,1549.5146261550437,59700.9612530139,26574.579051210545,64137.508338101936,659292.9063014772,1662323.2520021608,0.0,0.0
2018-08-31,131.1320340143737,173778.47291599936,2284.971047610276,467616.88114776707,147271.0199295439,265995.7325008084,18420.935779963183,256181.06650644643,5441569.4784545,104642.82916863509,3403.9661986602987,380428.5608278299,720549.3231134724,13295.556857148096,1248343.57687607,8861.580164625571,94495.63638213881,1968.1628064006688,0.0,2708270.1149762617,0.0,14203.6831944649,248.941982733324,365.33093842901707,2646.9847650045904,600360.161895863,0.0,63529.478840287775,54819.40736440621,165421.4512117484,1619.3874241781803,66450.26088810932,29037.341158537824,44727.099708034286,646139.1120831848,1618719.0095741644,0.0,0.0
2018-09-30,129.769621147188,146214.5094397061,2095.024784906676,385474.45904286724,120156.5489910179,241721.9999722573,16336.774207778042,199829.44470747924,4301419.167530348,75703.85182750628,2299.860760048603,316177.4326404516,606220.2118949381,7715.59002295764,1123875.0567852345,7446.899743765363,74545.98712307123,1622.2565276248338,0.0,2329428.081824455,0.0,11028.215133357498,209.354479102208,276.651915564255,2588.6232909435244,565600.4375415077,0.0,50004.485238799716,39923.88787169023,128841.44565632878,1336.173998932957,51230.626618349845,25559.79898599538,33239.353209785266,516772.3867994753,1311209.65784966,0.0,0.0
2018-10-31,98.8737068137525,115215.77624211418,1610.6163962039323,284207.2980999471,98737.72001155162,190000.55120063387,14355.929704763514,151502.1695416003,3125728.1859691995,56550.512664753114,1331.9991675220415,257812.0167994528,479071.2991627925,4799.114506169438,802587.306471618,5874.992484550103,59860.98116514496,1267.9138249511138,0.0,1687994.3786831887,0.0,7714.3246156844125,153.529023690752,175.53338748981153,1892.245876113397,448678.6962725832,0.0,37606.50843632101,24867.96266360512,94952.96853854909,1095.92601818813,45773.02298405885,20863.388033583604,21874.14836363709,396667.12269003625,971489.7117067162,0.0,0.0
2018-11-30,68.68954061487085,66519.00727810428,939.3257224565735,164914.30454981714,53197.882983165284,121199.02874013687,10847.0982235476,75621.73204771969,1781401.540700445,20087.884008420995,405.67756174642096,165708.03898785517,311538.1077324694,786.4612418119002,490679.23053174996,3163.3877417053313,34461.972430107926,655.2603017963044,0.0,1086363.0754678606,0.0,2425.1017524115373,80.820899517274,50.894642947317834,1335.2212129320556,284224.99928773235,0.0,22144.382518447124,6841.470635922679,44220.62680092817,618.3870798085179,23599.800661262918,12697.9853927793,5636.517922299609,174584.9513250362,582393.4366648599,0.0,0.0
2018-12-31,63.09175099120236,54989.3634017518,824.8273514824675,85570.86480117933,54244.21818191577,99372.33144448497,9135.473627700254,42069.94853256952,779249.6671766161,13258.607905538374,190.58243482453736,165195.14745707795,363287.75311814126,189.6284524104152,333707.2437523248,2914.048428043813,22783.04501578644,295.2560569457176,0.0,1241438.4168398743,0.0,1084.1956779709606,38.31611813645,24.18204892225377,1142.9239065853833,271826.47695477755,0.0,9650.276037272033,3206.706310236728,18955.554548779313,699.02690902225,18803.715641638715,9223.604721424948,2115.4968123107647,225696.81461432992,322389.8116764837,0.0,0.0
2019-01-31,68.21945797625,69404.27695461783,916.50972748079,113534.46305788221,57465.73352992102,130923.24294809517,10056.812240005025,69587.42428492419,1281619.2191071077,22412.87385638469,524.0613015656094,174155.6678968271,395328.84751066513,875.420151183454,428589.169533254,3301.0474224171103,32486.244663191337,513.0584234419032,0.0,1434465.053484831,0.0,2668.3037831356114,53.945336272116,63.610603338665456,1261.795136910702,279181.557124949,0.0,14648.4736530395,7154.254735231455,34490.23238105772,808.6458884451783,22923.181751360502,10556.073945666543,5414.196578477737,263778.1230387531,552812.3587943814,0.0,0.0
2019-02-28,90.9252173962863,119444.20236321696,1368.5846752677512,238715.2827418062,85049.04340875178,205274.90945732838,11256.878725430655,135354.06780870594,2747382.8836962166,44614.3369195311,1116.7171935179115,223587.24662529238,524337.6847700486,3684.3716007606636,766753.1577492658,5304.5239744937835,52194.32435790456,1085.7816557748529,0.0,1904196.9015243687,0.0,4917.910297016014,124.794255815083,122.06525879565046,1743.8499350631203,399580.05138172256,0.0,30045.140984774698,18460.781495137864,70149.76755784047,1020.2761104385501,36145.72387823331,16899.65541889577,15759.395164065505,421457.43359336123,845478.2024498243,0.0,0.0
2019-03-31,135.66019981000073,156802.0647215721,2196.7920325447108,287354.6600840462,127184.43125883333,268034.3366621305,16167.136790335402,180382.1428421706,3388592.3153611924,73047.98575625896,2355.95247039954,342275.5037514741,668266.3902968438,9749.481519540512,1011855.9422583979,7991.2546859791555,79883.20630179955,1616.3467576288315,0.0,2641155.8380435174,0.0,9302.273405701273,153.032170257866,238.91754240663448,2597.2378231617968,611630.5815405375,0.0,37690.16509829502,52792.31082905573,109841.21038344436,1409.4969888456915,57726.79458386855,27043.273333242745,37509.55980070933,563003.4517757122,1312934.983294762,0.0,0.0
2019-04-30,122.7948893623103,168544.5726532962,2043.9690205813004,476134.0204351298,124538.08044510285,272574.0500296403,16760.603996907026,247359.51741358833,5586097.845029296,136315.1720779013,4336.448843447211,336051.98978040257,607323.7484206251,18199.631897912714,1180088.2378697686,7700.600547562185,84308.98127601393,2346.708175623769,0.0,2456673.3380731535,0.0,18180.44939383516,225.110804360686,464.7636927759628,2422.0878469640097,553831.2036956502,0.0,69806.54679891284,87388.76695888207,174181.16700966828,1252.606719426503,57320.07780852711,26739.345458970158,64635.17060267618,530008.0298240286,1500698.2349227353,0.0,0.0
2019-05-31,125.61675206321,151564.8865151289,1969.695300031083,491979.59929982456,136598.36333299603,299745.88858202787,19368.133716580527,220243.64760391827,5377223.365313038,132311.0213298677,3976.656167744019,384036.23509828746,758064.0882384098,15955.196816142126,1270772.025454864,7068.900706579227,74767.31866357398,2832.0614249246787,0.0,2517109.278650219,0.0,15848.689341300722,243.118663354428,422.0806013200408,2370.093482026874,579622.0009666254,0.0,71477.1636421091,82480.5386777183,148018.3694950566,1598.1619762106,56976.6887924127,25007.148666861063,56841.34288269331,466540.97518612514,1224558.7187725925,0.0,0.0
2019-06-30,145.9872395119904,201789.36741251856,2494.4610094062364,549994.2702060705,139848.54733332028,303269.10634462995,18197.40339361185,290754.7528053878,6405332.279776475,141607.21719328006,4506.222638110071,395142.432172643,742514.6180128272,17954.85070473087,1354207.5794091325,9693.61904240512,101233.73535175706,2819.083538196838,0.0,3068699.624191583,0.0,19207.68725115977,286.926741305206,486.02395794923183,2896.132171068169,642629.488681474,0.0,76024.66872067912,71311.42398473673,199498.8692118226,1466.5910421467188,66708.6900865359,29623.528259231247,58288.64445947399,730335.6755253419,1791396.8970894406,0.0,0.0
2019-07-31,149.3545514564203,185568.18952332795,2534.887955207013,534020.3383668998,145424.3452232589,298078.55065752106,19263.646876325918,268296.9086695214,5753885.396785263,131560.81140464102,4090.387454248523,397532.2266443694,750342.2957896158,16111.5204302126,1426483.1414274762,9626.645860468328,98279.03266095358,2587.6780811080516,0.0,2932025.2245787345,0.0,16717.976803667767,283.2936678357952,419.9775796088568,2923.0695739937146,656985.7926528862,0.0,70992.84306696928,79457.85490232776,171604.4445711122,1565.3303004133031,66295.52132125084,30720.64614263124,57937.55324366773,688027.522683455,1726939.6303786973,0.0,0.0
2019-08-31,148.8700235110354,164713.02951944788,2486.6553388736174,474150.4307065881,150890.13006961593,271333.8945515626,18413.867147573746,242054.2840437628,5311431.046519467,110521.17334369887,3556.543033252195,403206.6307091958,712160.742076769,12106.199487615517,1260795.955095372,9134.672869800517,93994.19207491638,2211.163410169434,0.0,2781842.5045657805,0.0,14157.377385620497,242.93166599573,375.80584721713205,2987.361483022833,670679.0663224153,0.0,66001.0505021445,57840.34981814559,161901.5153635685,1534.824918853338,65996.17498973435,31308.41555399716,42666.47189973706,612295.5778256697,1570448.1494154735,0.0,0.0
2019-09-30,119.4862638617635,131961.3699432701,1887.0826304616712,336559.62963146885,120673.4213843637,223351.4366082842,16395.46231624649,185567.8716749384,3843031.576965925,74235.24132451414,2387.84244250428,333582.9653414861,593750.0057651402,7988.468801222241,1021231.7367523668,7087.123166457046,73930.3414069297,1763.9402182187303,0.0,2254722.994472925,0.0,10101.153114167702,183.326086558112,258.3720107005144,2284.74407165288,559690.9857867692,0.0,43803.81898943193,41274.28386610324,115645.05382758926,1329.3873669600803,52047.9283259816,23884.656943650716,30236.91609975275,498283.502389654,1258019.1025036213,0.0,0.0
2019-10-31,111.3406410095063,108776.9122701589,1813.7313179494772,193670.58140666087,102960.61751525255,152122.38647972673,13715.581874317337,142507.07052356735,2582741.4210411683,47630.50599626577,1108.1521355332245,281498.37160039955,496112.59609829076,3134.9173881747624,597925.7180889831,6072.890530877304,61866.325263484294,1297.8046864114626,0.0,1822972.2340782096,0.0,5716.776350681135,94.593825344104,128.97646703750436,2271.7449574624206,481830.11512029,0.0,27052.2347189849,25237.30135322592,85939.8810038995,975.9289454170546,43199.33604168502,22112.37454018527,16172.004127548918,378979.41984145157,1020611.471910459,0.0,0.0
2019-11-30,51.4604661830026,58400.010855177665,825.8210737693055,131929.24900245995,51571.33100033303,108594.61964499482,11668.5052792011,62460.98876111974,1365686.7032285244,15631.640132427727,321.463980848111,155350.42027966026,295185.1746991968,721.6708660476878,403255.2808861909,2742.035837619968,27150.452949185168,691.6329035985522,0.0,985454.352630597,0.0,1656.9485290035786,59.107262548012,36.03296659389473,902.2233559963593,209299.67894521472,0.0,16508.7419272634,9529.410197966481,41147.67297016196,543.3427314114352,20639.39944953505,11208.77348143203,4774.035423559668,150464.2747341498,362168.80853901966,0.0,0.0
2019-12-31,58.15987045584717,60963.07954738682,833.9984309491383,94580.83494785381,55566.46930846138,102108.73833665898,9268.425635587073,60575.86233395923,1122316.3504771031,14695.46850417349,211.7551446259069,156388.34572671767,307389.9146794025,302.5483695857689,388559.3805655338,2934.333478429573,27938.68233957834,517.5606235037931,0.0,1148905.6239469007,0.0,1425.005232464922,44.793600344592,27.67595635438686,1029.6344725744332,233037.50210250757,0.0,11930.069555709635,3130.0775134002733,28360.521583543752,627.8065767793264,22460.549249810796,9796.79426098209,2121.0282174593876,215166.3584254507,403436.10721196857,0.0,0.0
2020-01-31,82.9673539679304,86320.89148302565,1259.89590463192,105724.71631083629,78557.58198559895,146845.80127466537,10111.891796660391,72182.82562547082,1341953.9866427889,15989.067798507751,374.8896184623494,218703.04186959582,350580.284681162,890.9837234449942,435814.12745569146,4107.699106521,32373.151205621158,614.5856395726164,0.0,1528303.4532762212,0.0,1855.034072764664,54.6201006268732,44.56822198980865,1656.5845270628201,380223.84896219167,0.0,10998.09015080173,6293.764543493455,33882.57549564503,692.1897640772144,30368.002074102034,14568.47301694476,4585.832143227351,301167.0439262062,511395.01748777425,0.0,0.0
2020-02-29,92.3961025316226,106145.5992514948,1436.725081020045,158762.99630877824,88317.89228543924,163068.00980822416,11441.57523083016,110251.78627059874,1968694.2216157315,33307.244868662536,1000.4908593007603,248855.6589382517,470794.5368053599,3907.576641460989,579599.6077669505,5282.801853327456,50945.296712658674,1108.5353221222754,0.0,1917567.2335502096,0.0,4741.28334975763,86.104334378478,113.2042826897022,1695.1686492926035,429976.6698321812,0.0,20262.499836881125,22409.51239966722,60017.366031265614,926.47725727999,35058.941518665175,16819.70440202438,17381.759273249514,368073.30977448897,813485.5891577591,0.0,0.0
2020-03-31,111.4526507828617,157749.57365405903,1885.0524915237786,369511.41851711145,105785.57357257363,257730.8323384097,16160.366600548607,213044.03346343222,4247516.590084121,93645.48887412158,2555.942749601442,301440.529579848,543248.693001516,10460.168187466526,960845.5154941882,7454.074560108136,76799.85486766676,1869.7354963607759,0.0,2250757.4486236153,0.0,11140.341895837593,178.75968829426,279.67269614470587,2196.915234146419,476253.42605780513,0.0,52738.97056600597,52634.992298150864,131255.9771698261,1164.870719256076,50519.39499919059,22344.14001891143,39605.36026428353,524979.0198870164,1366731.5854017844,0.0,0.0
2020-04-30,131.3121422575563,213406.58528332112,2618.025023389387,552726.5242940881,137164.3997507347,332018.14591633587,17803.7677593437,298248.14864303457,6376637.288080492,132751.73941914202,3733.911148523488,333992.6038796148,528277.3817777302,15742.963210782607,1259616.1452124533,10034.56516456804,107187.62338456014,2793.1465881857785,0.0,2823103.3024791013,0.0,15878.113245870221,285.961061931784,393.4875822831208,2929.8993455494037,581891.6811934382,0.0,78058.08745882822,79767.07507680348,183850.96183419714,1035.7995459858294,71729.55936852467,31843.217488086313,57290.46619554786,752965.0188874651,1939240.2029387453,0.0,0.0
2020-05-31,146.82102103036,178848.24591659216,2320.241650894037,588274.8453644618,139376.2304161631,306289.4528334076,19082.24256996266,263888.75630948343,5958435.693937632,150604.7927178016,4781.053042804235,404707.2506756946,712830.873384625,20914.737767548362,1356665.016198554,8949.697764648157,94932.89346789286,3303.1154821405376,0.0,2859326.877348089,0.0,17768.952113466632,285.414603538551,479.8568246671684,2788.3021777152285,636521.5407427646,0.0,81109.97544930395,100688.42632456044,171219.72615300337,1472.168617073,62288.32068823781,28211.81787356392,69609.67732706874,661513.206539513,1657623.0676845184,0.0,0.0
2020-06-30,138.89868889620465,157327.8049063218,2241.401186255965,497458.1539464614,139870.44892784685,256408.75891480508,19238.94025748475,221393.04111473824,5343027.334678828,138374.6309644975,4077.8169667281945,395611.3779614841,700900.3309783922,19404.85250479188,1214293.5803020806,8652.16189356396,83671.51859321029,2376.345021033786,0.0,2789000.137733845,0.0,16115.715703593583,250.658935161506,409.0443764133571,2552.9185356010676,606595.4673995944,0.0,67711.62446896166,89545.36793314519,154825.88301764478,1479.861525819149,60773.44716731193,27397.820887846057,66268.6965080462,592607.9153806237,1395941.8679586109,0.0,0.0
2020-07-31,155.4774332381292,185506.79509990677,2531.2588948574876,470478.40291713335,153043.45994479122,301433.9411847448,19359.600961733762,265300.83943974064,5450670.987591974,119897.59331295852,4111.542636502224,407474.22534737206,770065.1565137324,15206.30834230551,1382447.1969209928,9705.927747744556,94958.03871712246,2088.3382212376837,0.0,3045923.534972808,0.0,16096.637857627233,252.058061310052,415.22122465913617,3020.846657971007,679195.54951899,0.0,61996.92542444225,72782.70216450737,174854.4249609493,1686.1497913230728,65005.10465038159,30758.805293637448,49084.70699429553,712661.8161882005,1652811.3279137812,0.0,0.0
2020-08-31,142.58508048919413,157800.01021010472,2329.095923647061,456252.3105449585,141093.05099917625,266857.00813925883,18554.788093047766,229137.3200828454,5088351.980942975,121837.64651663415,3366.818741363345,384327.11662908306,723218.5983429025,13679.964570602944,1230124.2456181345,8609.414585957902,92877.4258116697,2075.452939863383,0.0,2735000.8682778846,0.0,14307.768683327551,231.92481374206,365.57428108134707,2738.4264145584216,614729.6601996758,0.0,64261.14554282012,63248.63174089526,159574.91029059794,1540.3249799997807,64576.53612012534,29685.12861812776,50364.53281091019,574724.3173982478,1573554.575007179,0.0,0.0
2020-09-30,118.7419525414703,136864.21591925772,1988.1822484674028,366049.4757892268,128064.39665539717,226268.2614495461,16599.228899110003,189068.67076507243,4228444.259807195,79906.53145322803,2118.0880832059643,331357.3770515305,606693.1702643748,7847.583763023169,1009005.0635145007,7532.783636685843,77827.92572479126,1865.5269093934487,0.0,2295202.1410360117,0.0,10744.718625796599,188.5483465574388,250.7718035462259,2366.3830297980126,562644.0062715838,0.0,48586.6222983481,37808.891572458866,120389.24460993882,1258.0449388946424,54520.87712552419,26445.141912627667,30340.296695086337,524712.9911448237,1247012.8630869258,0.0,0.0
2020-10-31,94.90335058439,93133.02196067786,1523.506894579131,176739.71064807574,90951.44203288121,163013.9283673506,14933.16809012632,97427.80380182699,2082245.017191936,46179.632288039276,1162.4316976260056,278670.713992823,505508.71794499236,2554.4858414544437,592815.42229316,5190.856817839168,44238.32995742885,1304.512292997922,0.0,1791546.324513999,0.0,4604.459349826333,81.27690022144,117.55444790659473,1773.0121683486145,448233.80024743493,0.0,23948.289404052844,20001.621717336857,60245.39642036203,994.931387447425,32935.28653514101,17452.604332849416,11812.788007590514,343028.5695110417,593620.900958333,0.0,0.0
2020-11-30,81.6880250100332,84753.78583866655,1070.1099637144864,156974.27576171607,62909.94719455625,147341.04518333156,10016.36371674795,74062.8902736279,1685105.9115450298,20972.476681701413,399.00122916130493,189831.61655122822,349226.4591615004,967.013028096696,575970.365333093,3309.684943080763,24984.14970653775,618.9720958686829,0.0,1374101.061893375,0.0,1826.7901772934263,92.80305031573,44.19459772100871,1593.4889445399197,349103.28229262907,0.0,16965.972973553686,6761.564065075938,33017.3510415209,694.0854477289985,23177.00857017272,11222.171202093316,5089.54470635045,262079.17302192101,461366.0792349681,0.0,0.0
2020-12-31,47.85705725162918,51146.7599493053,686.8058953885038,77268.13989582032,40347.78650493878,86925.89918919242,9849.751808332301,47653.55490608853,858881.0827795549,7030.911832790713,207.74063746654957,123846.67019154431,302153.7514188664,130.50482970653897,287988.648556707,2005.1864976985075,18622.00048911576,529.478402390229,0.0,914821.6444735692,0.0,1271.6722615395329,28.201976531625398,30.206162944437995,930.2132334195743,198090.52738990635,0.0,9389.202990412257,2378.169396443003,27989.58989100709,565.3326515060378,15273.458805741113,9160.472949384475,1050.4503258935756,119997.01656381605,301943.0060890787,0.0,0.0
2021-01-31,56.8184851446393,70935.65416613495,967.6845324991131,84987.0786015977,58951.337070113004,112585.77763159868,11099.762156003952,69357.75105716292,1064423.8047655404,19564.909044750264,355.260582520062,179878.63248830358,344370.0036435965,475.6661574250124,364148.4367420403,3366.977519743828,34628.855859458505,663.6161235400349,0.0,1167798.3479189877,0.0,2557.139827385478,43.15998373192,55.22134268177439,1093.770445472298,270818.1559349699,0.0,12978.406702466647,9593.443103916401,36184.23170276443,717.134168559137,23041.720940293566,11373.002434911266,4749.606981817133,230756.81161691874,533834.4470327847,0.0,0.0
2021-02-28,87.2900719220268,110352.51838103891,1338.6691108121777,226217.00617463316,87753.1146051917,179177.67189138496,13372.431134415525,117172.76667970623,2454797.747359436,46032.726803390695,1139.0955323369872,237030.80670125462,393561.4429032679,3922.818803179188,621092.1016662711,4734.224841481198,46103.563151849,920.9734726019601,0.0,1668561.0617618687,0.0,6445.848521150375,112.67748522561,148.53106927067805,1718.021155707683,398559.5921577386,0.0,28237.566376192906,23833.807175555274,75767.56748297153,661.2280668674,34132.4767763184,16989.035418465137,17290.66893853888,339184.1704716514,766422.6524541035,0.0,0.0
2021-03-31,122.5605128334679,168889.10097882635,2036.9475941805244,363993.641543313,111984.6369400743,284322.15441920265,16657.665185863356,202575.7461109508,4137723.917092495,81520.75896010446,2297.797227462728,314752.94975064,635948.0709209844,10996.513169069369,1064734.6457662566,8202.443170763674,82223.99339952372,1597.8204725647947,0.0,2597680.896657281,0.0,10208.376460843532,192.050684204452,253.45908557450596,2377.022290213592,537462.4859372198,0.0,45283.95890871675,49741.027911823694,113348.59059893659,1368.483665115894,51660.42261622097,24189.684179985703,37273.47101219501,625603.1315480352,1388984.0320418002,0.0,0.0
2021-04-30,129.9250051501632,181283.65373716538,2228.284132372864,506139.746934382,127534.30557055693,326414.7337942602,18195.01855748877,237390.69122149775,5337210.9697348075,134236.846784338,3736.0620547424946,354205.5837958703,590452.0854420775,16221.724858940926,1315021.0664069797,8084.486981072233,85430.96666601674,2891.2385941892167,0.0,2563819.85158014,0.0,13950.72061637842,259.805790055112,372.9876969520028,2635.9038107286806,577838.6779327507,0.0,67386.215197563,86542.84901446081,150873.0915901683,1212.97533041228,57741.450716947926,27254.406921007485,60311.96614338164,567520.2214057426,1493843.5205793069,0.0,0.0
2021-05-31,147.54003411007,169953.8167520812,2505.9202520439676,490243.1960209697,147234.04473602763,296785.69826396584,19894.950696907716,251051.58590962327,5508946.600442357,121354.00190747269,3745.7471777727014,417629.20976765297,716225.7187594067,15658.252697760807,1226280.9359732876,9171.858918779226,92155.32336641358,3048.033480574808,0.0,2886762.4053537347,0.0,15753.672236703822,237.10308037241,404.7846669697165,2922.539105013052,656634.8332644842,0.0,68990.38067939485,86815.67867474073,173230.81633875982,1528.466236749,65739.16760443976,31267.50797235019,56166.87939491885,605095.7216769626,1588642.4664488644,0.0,0.0
2021-06-30,153.5517710437293,202908.64421374773,2674.032870120298,458767.19029974245,136290.78587726227,292368.6000442482,19082.1465394251,280570.8370760969,5811068.369140849,136195.57413136776,4645.793661054948,398988.92677785055,701974.325594454,19300.72358794874,1217441.2865089336,10236.72911230509,106053.41544211109,2629.46489821851,0.0,2971644.225792077,0.0,18447.94351071023,243.94880566234,487.22905859692327,2998.790826552497,655559.455394928,0.0,69874.37163225266,80453.82322913899,188547.776923075,1533.6805122129008,64009.54442480285,31468.649108114478,60402.549591270596,755141.2821639355,1832168.6772726409,0.0,0.0
2021-07-31,156.3547004618218,182508.39507825937,2515.954583481766,437115.32689451124,156747.78491325869,255932.66180078482,19069.431374608383,260570.74094456166,5086055.399523907,127288.45196929123,4448.137893541289,414415.5973591002,769568.4436671039,18258.923179709243,1199234.6932437299,9541.839451212536,97867.08726762861,2795.988319629542,0.0,2907996.3199742734,0.0,17476.469387192552,214.38636880778,458.3942997823504,3054.742204033764,684942.5656398416,0.0,63030.45414802635,80868.93230660759,165719.76589802813,1653.8758124180893,69858.63291381,31977.39422384452,60943.76869236865,680167.4664353548,1660287.9645549573,0.0,0.0
2021-08-31,149.1828421346816,153928.64507716493,2355.891745693667,401614.386514753,146643.2268194915,248341.77916775527,18484.914349161674,214012.74485908405,4449534.276985572,109167.59174713526,2795.5116028622488,396131.7936674084,725391.6350268732,11285.923306651437,1149355.2190775326,8757.900228776158,86166.89041637519,2178.6761557511636,0.0,2806675.1809474556,0.0,11158.422806338362,204.647274403062,293.2671924056795,2890.4598621083587,665724.9220920496,0.0,57727.3370219521,61573.97880792009,130523.3263251037,1586.7882737924517,62977.87696665409,29751.793671261916,43608.518213162875,625224.8156082844,1400804.1562071703,0.0,0.0
2021-09-30,118.9577777724595,149004.59995380533,2051.1694555489794,368927.21321021504,113159.82024350112,225781.13969458864,16577.061678698916,186223.18801230748,3867373.3477074034,73516.29746201502,2015.6337487163155,313725.1293840102,552689.9235889664,7084.487543050526,973725.3595805047,7615.274577082684,71271.5775668759,1553.2549988887433,0.0,2267577.8659170917,0.0,8787.227002446132,185.195222798946,218.2066340563156,2380.1539692069223,513380.7465597895,0.0,47936.06418526336,35057.63959054007,109308.5255174643,1198.2255183838038,49402.29609556756,24542.75899713762,26708.888448032154,554648.6685817061,1194384.7760302771,0.0,0.0
2021-10-31,89.4350781817887,119721.77468448518,1432.3765049713606,217306.2429111614,72981.74517171101,199752.63818020633,14951.758539266768,165740.46866399932,2763341.911349501,48863.80790936719,1484.0148124185896,215515.5350073971,520739.1173745905,2695.186365253303,808379.4754347822,5443.888321884191,61708.07760304651,1159.6498236141315,0.0,1799622.579160278,0.0,7672.731935581396,117.820917409506,185.43323108526573,1767.3065579341007,369021.938026303,0.0,29134.85127353757,19047.444716726484,95352.95965670864,1105.186492523773,40049.83272338208,17319.607365572214,13701.738412916302,376854.7771015031,1104529.8056008117,0.0,0.0
