# General
## Title
### Wind Power Onshore
## Abstract
### ERA5
## Date
### 2024-12-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### MW/MW
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2011-10-31,0.0,253244.47864778858,2686.0585580413035,719727.7408432192,65274.28007415478,1619.3724582954226,9442.270585552853,59801.25031880576,13155758.53198351,1958379.843482726,115568.388804914,166653.41009241933,2423801.4799158773,538635.1589081114,2670508.9342546402,58822.745670031196,47979.92339526742,1524758.8235606393,774.0998187527999,708074.5524874529,0.0,39829.40308269923,19732.994738144484,41615.7999292778,1610.3689218964755,110984.9756048369,0.0,2150526.414593461,1002638.0354379939,844425.1942708358,3609.9502989375,669989.3602815889,579.6110099493818,823.94868258,431895.25503780507,1467478.93321061,0.0,0.0
2011-11-30,0.0,146800.41970192557,761.5100950381218,515920.4873926987,32287.865826431087,605.5526626253625,9138.848314087318,43315.51827417961,8330226.372757133,1478128.842746587,96218.0163952489,132003.35377424,3349759.487538209,586955.3814508005,2622525.0866936645,24986.260388303683,21810.904786224575,1598807.807445916,727.391008416,532093.9691617562,0.0,31850.086702053693,11401.875777192872,34480.23193621234,502.92797565562284,21174.30821985006,0.0,1595386.5355532805,949845.6481732412,640953.303116833,4351.49258137375,393991.4246298691,306.74591775251736,754.193911827,245866.67148574907,891339.2648421346,0.0,0.0
2011-12-31,0.0,338367.3810017571,4557.928265417314,1113209.4999826164,65637.38081211911,6285.49162114554,12930.369669324995,109532.65300516973,24590065.642525464,2274339.076280071,163148.8631771,156795.42337922647,3294916.8816748,723170.4370518114,5074075.6903739525,74095.71322598509,59764.88763289674,1989420.5290525535,671.2141816104,1094091.25915256,0.0,59617.1741190343,35792.07850532973,61050.927982216,2767.927914180963,93557.87383528064,0.0,3287849.3297491455,1250729.513434817,1365598.6873173981,2811.22468353775,793876.2614115346,587.1936040134996,1053.878385111,486734.06746125926,1768198.185181242,0.0,0.0
2012-01-31,0.0,550488.6320736381,4903.859026821265,822027.2332157556,110845.9501522606,5560.27245043701,24973.321815426578,120911.63161457106,20276440.289210938,2060409.2759512262,106141.204682074,207600.01034257698,2209445.44952826,471010.7745133299,3580654.72820459,84543.9763339843,87140.3029772191,1662830.223016121,822.4986577488,925551.2335295918,0.0,40918.29551310032,26808.26473103583,40826.62113936248,2414.832073626073,174543.17666106208,0.0,2551541.831465873,1100912.1305644207,1175756.6755706253,1978.75507252675,1113602.438906535,804.83240948084,747.103274205,607700.4954513906,2467574.286071181,0.0,0.0
2012-02-29,0.0,395456.1428322881,3870.0635651288835,543419.7002673884,90077.97614603165,3167.1594888935174,31502.338918166402,83224.86704185254,13269691.563411761,1610306.8490339231,82806.229011645,232435.4732479855,3964755.788090676,542412.937913868,2749100.545423181,97305.59063569058,70954.7342183309,1138840.3672394042,912.083560452,1150940.6769079498,0.0,33936.3738943916,16953.0806946061,30037.466623714194,2501.915339884145,179634.90941004694,0.0,1895308.0831670028,1011939.6845662887,865425.9694302831,3349.511602645,969907.3483048425,634.877259189888,754.248708336,1092869.5005944478,2379874.4683581605,0.0,0.0
2012-03-31,0.0,301562.25403344736,3146.28015253425,355354.6023650336,81635.54611779576,1629.41427986013,16753.990765552207,60148.15739201862,10200768.795993993,2003896.9762689108,112413.303264239,136069.94937216744,2685411.51683173,541973.8043852561,2508665.9800449954,59134.725118317045,70964.4514611338,964554.6733670632,937.4000089632,703954.1690979733,0.0,44392.814038265824,13134.670576034334,42314.0329955514,1977.1986998843563,159083.35295334755,0.0,1212569.9098372,1194665.6486992,1037579.2547988581,3129.32647489175,1134403.972277273,614.568184476428,966.881655735,416906.45512951957,2228748.35877532,0.0,0.0
2012-04-30,0.0,260340.0623022008,3364.7792456462466,626551.1550576931,89482.88591795001,2825.5451935141873,9816.365509001685,63559.805225318516,10177165.283067834,1354801.6178875847,88548.176390428,209087.85051575524,4964801.259515168,423215.00523795193,3949099.578371361,69805.86882307896,59447.0210517022,1130310.257825672,378.84923897927996,881005.4209453901,0.0,31053.00741318048,19958.992968222236,31329.98077628828,1962.382511134452,141122.76957212086,0.0,1636299.3104856492,519570.78030870715,739452.4449364907,5120.5717673105,795023.8170577006,505.89853389114,542.525084379,665508.5987892875,1929303.4527912284,0.0,0.0
2012-05-31,0.0,247778.04525465774,2124.9170164058287,442201.64470329863,46572.52460113468,1758.7909335301124,10452.189535755566,49950.68646732552,8603330.862312922,1300464.5394757048,67802.9911935976,110732.36914617298,2749999.9852170465,487953.08988810884,2522452.7501449273,53080.93022838477,52284.08590622994,808114.8555515233,484.57312325992797,619832.3393155833,0.0,22691.677142872995,15008.36330608662,22993.55397397462,918.3181319304151,96166.72226925069,0.0,1336920.051886775,719031.2290731035,597429.5649827904,3493.1458824125,598293.0479994202,397.301618019956,615.840275688,498511.5123720899,1801792.9832928947,0.0,0.0
2012-06-30,0.0,171952.78884741323,1352.9842325894624,531624.2870176295,34559.99891053453,1178.8441051824075,3604.198571652498,38847.59285059542,8598381.622587072,1505324.275930145,67984.227164791,123613.9608034826,2581242.348894628,315455.4032366627,2445655.836496724,32733.014002596192,39089.55919033256,828800.814636168,187.355437171464,429176.7380529647,0.0,23915.00650193695,14450.83502459971,23417.14500349608,729.8770168687886,57160.86218237178,0.0,1590567.5077614447,466051.8889609589,537484.7117029727,3514.89088209,449468.4006074275,332.977700350412,435.121660179,330057.3957268702,1005963.7395411778,0.0,0.0
2012-07-31,0.0,145446.08333761335,1687.9440856035824,469413.73253773694,49344.810379954426,1602.130776082905,5994.528337055867,37994.36875729622,8534795.87498463,1200514.710433768,72428.7765863601,118520.6732793055,1999444.7993859993,313026.65077696036,2040694.5351787794,45166.709916480664,39004.870737753416,773518.8851588715,219.13690552766397,584536.9101345264,0.0,19480.521889278032,15135.992033344619,21395.67241473128,843.8849856121515,84761.15135475784,0.0,1322520.9838189003,435763.9791111753,438490.86404365435,3798.30300425,553754.9387164629,370.3241358288576,402.909951984,442373.1037195788,930834.1664920738,0.0,0.0
2012-08-31,0.0,106705.0464233146,1605.607929954791,424881.0641488919,45154.503749982636,743.9375249796097,8808.111292503321,25491.16599938425,6537778.202488741,1021888.195251961,59327.099391661,101900.888526916,2131153.8241739543,231342.9993865387,2037166.252048957,34068.31234097652,32376.184892257716,1059757.731553627,416.07843159725996,342862.4899372517,0.0,25265.091569337612,12114.496512500154,24581.329565205,703.559100374027,67469.57347202161,0.0,1138370.0743409516,368166.4642232474,464312.51433612395,3003.308905421,578503.6869729994,315.65482331476653,329.2078811262,213788.3247048953,882433.4620620268,0.0,0.0
2012-09-30,0.0,192205.70190693162,2052.2826570725147,439142.22865874297,47197.77600452083,1667.045026190475,4791.438545976451,37606.381400008344,8605819.499279073,1915379.880749874,107804.163772542,89679.80996466934,2724063.722615191,489744.1111094397,2346480.3567557605,54799.8477227075,49407.639483721665,1106993.839215998,720.14577672768,573826.1285784923,0.0,34254.9880277815,12933.145524535037,36780.6687693144,764.2938703678418,66501.61088079737,0.0,1563138.3129842835,807592.0048259223,628888.5315199164,2879.131846825975,551519.8134312965,473.62629226692,698.466273198,500911.6028089582,1603209.446144042,0.0,0.0
2012-10-31,0.0,174225.269443408,1868.5498381970008,712905.8271232978,63423.355971698,2078.8075269168,3393.5120186323634,51116.99850000958,11572018.178230058,1636178.4260359681,78881.2360694524,108305.41919468428,2231656.8937780764,417671.6432423166,3245623.340501936,38704.848473721286,42651.75810323421,966688.4045585509,516.84566384736,560447.3962825821,0.0,34660.7393386094,23001.723902804504,31862.244518358242,1333.717259485096,74875.93251427745,0.0,1874180.2506442429,677654.2901101776,771876.2504540726,2690.7092305045,638675.2921388991,436.9854286644871,622.476283287,366331.3381836648,1490894.7324252056,0.0,0.0
2012-11-30,0.0,206744.30415390927,3351.660159267869,710840.2069774485,55049.202914397545,1665.0020816271076,8580.041361359827,58712.96754858903,11767966.103160571,1701896.3196205248,123709.92081018,143568.142669256,3690446.141546159,571844.3347184293,3157270.2251209337,61590.72790210952,54087.72858724073,1246079.3722827088,778.1201492028,848440.5612170275,0.0,35272.38971641008,18493.42608972069,38191.7572668666,2112.181028087606,72752.3353914963,0.0,1982992.493648722,912430.4962041423,792619.9439035784,4659.7323634225,637831.221085141,658.0546305454628,759.648119961,456700.55054715625,1674639.0881009134,0.0,0.0
2012-12-31,0.0,268435.5241492546,3899.9777177818733,1006779.9905520773,85212.51234368264,4636.1274888465005,15583.632383526388,69023.3940253551,17784100.282170508,1869545.8808983264,116696.1740534,168144.88511513776,3839477.480855303,505379.4765783759,5157240.988173658,76078.1462874468,61086.67687570504,1531208.0263046436,824.17471003872,1033721.275387186,0.0,44053.3904882937,33989.12535767492,44889.148318886,1972.3898219766409,101307.74203362873,0.0,2596199.2279864815,857792.0832586896,907313.6169555181,3484.088582140925,905692.0264019027,717.712679361158,622.540746885,459000.99994865374,1608444.8153843475,0.0,0.0
2013-01-31,0.0,321772.71790274914,3614.235090502419,604459.6187395257,92437.21807917468,2332.4857136340374,17150.965841762263,74253.00215756123,13625065.593595717,1601165.01619603,96216.169104012,191784.07340508793,5478628.294357373,505566.1028600001,2983986.7149601616,66641.82822065911,68722.21832874104,1384633.636414823,798.21051027144,941496.3466006384,0.0,32165.79281791345,18001.060837837344,31994.037208723,2956.167895806896,157911.07722716412,0.0,2014859.6360339988,658770.548334198,905228.5476919042,4879.405233695,956496.1080068406,839.102328836824,653.367985227,424134.8007578662,2021180.9880765742,0.0,0.0
2013-02-28,0.0,215326.45830154218,2988.793065242512,602851.7767081168,70763.9790704279,2921.555891127,20157.563465834228,50006.786259187276,9832098.37322524,1128972.8728162562,54112.3302216635,154122.783856132,4960299.461432378,352363.0318977627,3470069.3454247597,63350.27224573933,59782.16051715558,1169142.2163286507,666.0915184524,855734.2995509506,0.0,25383.02166439905,19187.049356349093,21300.30254016564,2172.608826397777,106125.81097491329,0.0,1656763.9376652287,543903.2251754628,637031.9710183945,4484.120972876,929719.243055991,643.724127074496,519.838656051,431939.65449032595,1715650.7106120728,0.0,0.0
2013-03-31,0.0,324583.2746265803,5046.838388627506,608109.7159128996,108313.99948024665,1678.176052078125,26080.36936486814,70143.87376494853,11460287.273003211,1724558.4633765887,83141.5073645819,223292.37533328624,6159630.013371693,453809.036398437,3115709.1887048003,80833.11707548234,74646.17257566,1324888.343122801,636.8747193012,1196942.5466427915,0.0,37979.07571086698,18408.680710498546,30995.5558061106,3110.456551763116,218036.1272726645,0.0,2006184.4445838258,692847.1018079739,984393.6041662763,7103.0415495875,1160934.098505969,933.86267883688,623.364620775,507135.5753684853,2613354.7534843707,0.0,0.0
2013-04-30,0.0,167867.98050954205,2045.966229601053,585619.6936926016,67597.37087994195,1885.1268652719375,13917.275228116334,43169.228804067214,9149778.525096526,1452737.3093743126,96752.432024385,134101.58719880274,3846837.730728808,460335.1058673525,2999190.6969540007,41450.86743368828,47339.6558940312,1377240.3310436266,484.19009198687996,690871.6774523219,0.0,31391.93096001381,19054.439310338992,35122.31756060052,1627.592575748887,112352.44649209076,0.0,1654716.8369188162,785101.7552759432,608325.7033099876,4697.596479674,767714.922310614,345.153390962978,678.718615281,423929.18031782104,1294717.0925879243,0.0,0.0
2013-05-31,0.0,268553.92741358484,2518.0234820035053,501387.6052558375,58142.08839770465,1833.41375782056,5796.111136303485,54456.06858788668,8710668.011628844,1161209.3833586709,59930.5040482785,161048.096477075,2883699.927438359,373504.3889262417,2667383.5151118785,48555.81295961567,47776.9188004633,1324714.8256022471,553.1533427088,823869.7998861492,0.0,18885.2403677949,14422.783813064985,19202.0108050922,1477.2684411890116,118565.74779828204,0.0,1490293.742076659,655717.5958823228,569486.7489525536,3953.1636373225,674078.2533376244,505.31941286996,532.419348945,397502.35344623646,1498055.3915291366,0.0,0.0
2013-06-30,0.0,242300.94047333536,1386.4040714725431,533435.407265954,37405.213714834164,1427.030192574315,9584.99004513578,43070.05905805668,9158983.645791369,1354852.516055329,45968.6006443496,99744.03231032862,2322068.42735714,253024.06793113492,2510340.1942126714,28500.28479670573,38527.02557417687,794355.0194093328,315.7703792076,411733.18566766864,0.0,13103.828376873074,16258.091346331847,14872.1375647322,654.9428083217813,71776.42429531256,0.0,1709912.1715268327,453403.4778553176,409075.0839211884,3677.9309759925,426887.7447163952,299.0474357354848,432.500225607,172251.4255795951,1176305.2939757667,0.0,0.0
2013-07-31,0.0,127239.34182608374,1330.9743696512567,326165.88434927363,43692.64534916891,1100.320962339795,8172.453894756372,28294.3861479243,5086040.150199723,948141.4251492803,56421.5213925955,122388.9739593775,1563883.2631154873,339388.7791735485,1897234.1713562866,30755.847764116545,35376.36606117673,458060.0577337203,308.87902397543996,275838.4624743385,0.0,22724.258291056445,11934.106908790856,21003.91772162198,873.8347227055893,79897.40608691578,0.0,788562.505141872,567293.3525130028,449583.62633756024,1894.22747575425,540550.8904089236,288.4786105530784,509.2553503944,258170.1809358498,1029651.1755155843,0.0,0.0
2013-08-31,0.0,122202.49262515845,1363.5301091847916,289054.0292734567,38543.36468036786,568.4785057617524,6869.003102702397,24569.521213591765,5558650.461224854,1238034.5373539755,50040.1282158358,146806.2684982695,1897090.4529717718,273834.01507066103,1524641.0216476338,38269.02377223806,31967.03578706652,906352.6928139077,604.8401604288,326798.20951081294,0.0,17814.57567834283,7505.703975888537,18218.2728173128,681.9147143065989,52933.432619808686,0.0,1036316.8499667607,505642.5309516666,360574.8848896279,2943.9025697075,393648.4928808677,288.043330633344,390.32454910949997,279415.8763038808,928228.7558601679,0.0,0.0
2013-09-30,0.0,250858.4636932458,1288.154117625945,421165.88942182076,77180.48378705508,1694.5805958117076,7613.17664316287,57030.188868228055,9755617.088296384,1207825.5195219358,59034.2143969064,82360.81036802728,2005426.3826638518,381152.4062703772,2065248.345664997,30200.909268008763,51007.78081817792,932355.6022694549,549.7850282148,428451.247472822,0.0,26273.734800667913,13810.45058500702,23123.0890344994,782.1781182416671,73375.66783995868,0.0,1382480.23000617,574939.6736527588,659992.0468650315,2979.6724252675,974679.9906928141,448.4042486171352,516.8028517575,226723.1665198152,1447262.4233655466,0.0,0.0
2013-10-31,0.0,180011.66612849754,1810.0769497997817,836692.2604060883,51287.408872607055,1740.734486020875,12028.939300094284,57804.77944336818,14050166.279545102,1896986.1941090408,108659.4475576186,88283.18998031077,2594891.6348788007,514534.1676112044,3481912.334293873,47187.68375525729,48003.800903741256,1304389.4588774357,392.98911219551997,433927.0937860589,0.0,33923.41488194212,23586.557301315126,38392.73160192378,754.2987505484749,77416.80487431464,0.0,2416136.6904819845,713426.947514446,769005.9572022702,3259.377170524,650052.4652112717,476.923092982076,729.0654843123,514068.4328477748,1312050.2286086767,0.0,0.0
2013-11-30,0.0,317747.7529805576,4190.628828710388,670542.4975762204,75282.84819501197,3859.405870857,8502.936500827165,75774.75421332053,12692339.37168464,1575119.5164205672,116819.966187178,127328.10243135123,4945028.435491041,613344.5249747094,4352377.491799043,92850.65573737779,68017.73096780186,1012545.3526584904,876.4928445408,1075930.2231368348,0.0,37216.9048519355,24171.799083239133,39615.818503985,2381.6837852641606,73838.5934946721,0.0,1765437.6887627058,1075278.8404993536,856879.7137395423,4554.146304975,872835.5328635382,699.071352205772,850.980267489,815663.145493187,2040764.599182665,0.0,0.0
2013-12-31,0.0,314549.02150610334,2217.4115231766305,944247.3749963698,65426.93149347296,2484.864305679975,24016.518348898328,82485.7693626124,17890461.88543537,2313880.2459993684,150085.673594002,154650.15491984258,3796834.7556710234,764393.1051062682,3946612.798822549,53775.35095338196,54369.85641176308,1902328.262790731,869.2871454648,634552.2472007956,0.0,57859.55436558094,25476.191599586207,56114.936134314,1469.2442583577292,74171.1249958987,0.0,2721427.7239904166,1392153.519727266,1290159.313255657,4889.37454473905,875729.3117786568,520.8129096043854,1146.03399522,526893.7925467264,2195341.1093768654,0.0,0.0
2014-01-31,0.0,210552.45029470575,3606.7587110985546,1013118.0623956611,56369.77141948195,1948.456009726725,11816.702519287135,60661.95716014398,15209502.82478365,2609856.1575282197,85321.057274898,109522.65676822145,5729859.17789622,439581.54083662527,4394501.941670745,70338.03993741382,53132.26650028905,1594463.7378459186,883.027854132,864299.0998207757,0.0,48102.88295344311,27296.538202140742,38782.3868588874,2104.133880626564,65237.43694505767,0.0,2741077.4854444703,1280095.921539704,1215657.8001493798,6928.60181928,838910.4068397967,649.5073332222223,807.193539228,461081.7132251009,1699735.1859678691,0.0,0.0
2014-02-28,0.0,237566.5311808753,3411.440471698366,1032238.7942312519,49176.6207582315,2375.3305037557575,9458.871168206511,64428.1344216711,15035230.234530212,1983546.1420170087,91940.97229131155,110423.4601638595,5962938.644969682,448092.42844250967,4893665.92045551,63416.913628921706,47741.67475246246,1727036.2265316271,879.2524838424,837129.8026210173,0.0,33388.60650162496,29806.1481555175,33571.8337522224,2088.0220729111406,48951.19503068433,0.0,2806946.8061247366,1199810.46273828,845169.4487280053,6590.6038986625,609580.258122691,709.188930877232,746.943784173,466753.1951269469,1642092.374387209,0.0,0.0
2014-03-31,0.0,280847.07948026794,3201.2863847114513,522713.52644624264,89687.98759199667,1492.5440636489775,14304.941941507042,63498.51769685085,10847662.43629563,1654402.8988602238,108005.4761914614,136698.45162061663,4588448.723268029,608097.4143285456,2728425.9630334773,72236.91503412066,72565.5170816721,1259235.1487916857,760.18467226488,816914.4185483628,0.0,36963.305775540866,15145.70142946235,38859.01552145404,1674.7312730908484,115724.84240554376,0.0,1818277.9772009612,1120559.7338103275,799606.6394768006,4842.129843686,1204788.057924311,556.7151034022293,885.940711044,663436.3835894947,2127778.8699784763,0.0,0.0
2014-04-30,0.0,212605.37064550476,2136.28009086374,356625.7436756849,58213.67117678054,1336.5877993936424,7739.19802850739,45279.24228405073,8569484.76370479,1478345.6199610468,75665.2514263214,103355.66799649765,2875469.45024443,480725.5096967382,2260867.819594833,50741.125221427785,49194.81341825393,958796.265014474,518.46685312416,672098.9445887587,0.0,22292.050611370654,10949.160018186552,23411.93393424296,921.6073765837986,63442.692921029906,0.0,1285185.0431397231,724855.6035345003,579707.3495945053,2846.0950130715,852860.322547448,526.447141379276,586.990745991,366748.1757421957,1421487.8888028979,0.0,0.0
2014-05-31,0.0,357710.90619064507,3090.5280956732527,532740.4260440518,46296.953403252635,2962.5579997331024,6870.621004111,69751.28296954207,10265430.894428333,950909.8393684644,57801.131132456,117290.16216912052,3103673.8878085813,365747.1160960449,3306179.7386663686,69021.57309851832,60622.6215094283,903484.5212195097,287.66374017251997,563697.3382083764,0.0,25068.23055563202,17670.98374171514,22927.702057934,810.3192817247598,80959.56098337237,0.0,1388935.9180495823,419962.84647902066,705004.4623362093,4692.8329761155,609999.1956942405,520.3390783772678,424.8303556071,655370.5670725039,2288179.112306887,0.0,0.0
2014-06-30,0.0,107825.84562956502,1103.1992430664063,258067.47309778814,51268.59770694813,1205.3061265020076,13389.861779239556,26581.149470812416,5611433.439434098,890811.7640085714,54684.3605044281,104585.9748034057,2203801.6411200035,243998.87508110152,2053846.1891762891,22445.6217871038,32126.848459522644,472073.92050725775,180.98627871201597,381519.5909544789,0.0,23177.65342455769,9789.196997114102,22058.6768689532,866.5702097144397,92213.11306869575,0.0,811522.3920220282,467373.266159346,483655.9420976437,2829.6775795425,583544.8126174771,312.803579218156,422.83994538,210210.25960169014,1001915.2983333217,0.0,0.0
2014-07-31,0.0,151400.4190426495,1256.2407072619985,347474.22498053854,37520.117234204045,1187.028133831365,8159.212251022093,29171.172195606505,5976984.776154948,926009.469650499,50346.78596836878,105236.60383251974,2333681.604855612,182731.9775607846,2061791.9217253034,23573.730786730266,29742.993929481032,619091.9697033414,438.11724723948,503789.47005734505,0.0,19112.04888446726,11492.837882946369,18589.0780802242,685.2575941271045,79241.7776899594,0.0,1050830.7644322691,325717.79777085525,463266.522692495,3074.71445953375,504220.476021876,289.7661853483072,280.5947004054,173637.55626907106,919622.8317844244,0.0,0.0
2014-08-31,0.0,129675.31465414897,1003.7982667028133,514216.9488672926,33372.82369833543,1050.0173714484674,4790.6073315351,30117.822830502017,8065642.040126076,1502584.9127403453,68302.501660115,90179.8617428826,1832794.7326115703,284101.5063887028,1748516.3073652433,25439.881461366742,27852.885062994894,1074902.4703809724,468.04485666503996,346277.8452596365,0.0,25527.208195877287,13078.071028287017,26631.50484671056,436.096259921259,49092.489755645685,0.0,1561645.0684487405,418388.6564629064,456203.57760696654,3215.5575028175,425772.84324280743,187.88277045176028,409.237628241,227883.12104616268,808059.6547331242,0.0,0.0
2014-09-30,0.0,198117.8208362586,1453.1000048348449,244805.00732178445,58570.58857655625,899.007375725205,11524.7443291295,40370.53587667823,6467788.371374826,1250705.6488743513,58815.1974449945,96167.08196789626,1336959.332441084,408628.43354327406,1469094.0773582843,41062.37180105103,40472.208297477184,415171.95480243664,570.03747370728,396945.304852217,0.0,20759.45929707013,8678.27354721914,20546.99708941344,811.8970679165886,71880.82799715178,0.0,842224.6464110693,577068.5687524142,581368.3440653619,1882.50794733875,804110.8607412577,412.56688824909895,466.3681611765,311032.5720610803,1004053.9203786149,0.0,0.0
2014-10-31,0.0,192837.87381217472,1560.604181135574,676415.7003348165,67582.6949965243,1651.322673078225,5707.87951141165,45078.07118094814,9502495.816703027,1705724.6882186898,100686.0502598174,130918.32305327406,2289594.6514675934,517648.21466978616,2470241.9538405496,45178.78741287299,40311.72710583464,1426077.8011165222,660.621567318336,524333.0067796932,0.0,36894.43820560103,14037.176237639727,37785.53701010938,823.0539889305637,65568.01455418828,0.0,1982663.977986289,1129289.8326765536,644390.6840590679,3472.5726226065,692261.1048312013,460.8930632719437,832.238221476,494296.020191092,1235692.7457494247,0.0,0.0
2014-11-30,0.0,253467.5040074146,2614.1324059891176,611500.4371567925,40628.47706424926,970.8912542929875,8733.875200877355,54737.27105405226,9126588.443797676,1793745.0052162588,70362.8575971294,82272.8068232625,4250253.350072334,350411.79085369693,3125039.5647092736,52459.32897158525,43388.24601749985,1023272.8590984095,836.3864208072,709907.2216884068,0.0,27089.466472421234,15019.959593355225,25466.4116869038,1282.102883366948,53684.34674748534,0.0,1696755.195653064,762690.8628591719,711668.2385338901,4664.3869132225,538726.4417250662,751.500217087267,510.621187011,328493.6101863448,1680481.827537328,0.0,0.0
2014-12-31,0.0,359076.7167809561,3330.4976995127668,817773.9593638787,89353.31047138154,2800.18672642677,11672.975751966982,99260.50158503663,18555060.76352151,2004586.139300038,134710.756992418,153481.84514177308,3302727.105112081,602368.5441017826,3537010.0841868203,87531.29707922284,75667.5282333635,1622270.4056024065,895.7680509372,787666.4275230964,0.0,43621.08464700143,25279.198445066875,47202.7080822882,2151.047503272336,101000.01817444141,0.0,2630531.9438931625,897499.9403466503,1091125.8826619848,3377.92802287,1153389.5094740498,706.897167468648,846.130228947,657909.2865066042,2225606.068970329,0.0,0.0
2015-01-31,0.0,429684.340628315,4130.475522345947,861669.4069568786,103061.13026982246,4077.407447558925,23081.278374669186,105856.7071270638,19141430.342397355,2047532.090626692,132264.577128789,229901.22862729666,3940136.2745493897,619690.6186855335,3888945.7675630883,83851.28139458927,81736.1120848699,1815562.7135202931,903.3634798056,1031389.4492228089,0.0,50305.228540882934,26407.48617480535,50333.964278462,2564.991063405861,156695.85333645114,0.0,2612319.2377520143,1166793.3955581652,1262743.9308986408,4289.8757411445,1154813.337087956,748.6376845196652,920.794970163,632874.6092670249,2696468.616047618,0.0,0.0
2015-02-28,0.0,257681.1220531582,2526.987101435975,623213.259224971,85264.75689195967,2282.9796040645724,22554.412460467214,53013.29814650928,10630080.989831695,1687955.7926074383,108174.37102640526,230093.42698006076,5650778.11879824,716967.8850236463,3550987.827935502,65802.3957537505,50447.70870567698,1081321.9183558023,1016.5059904776,990704.8986257893,0.0,31569.194004205474,19044.078145193846,35092.122154896395,1904.9314062912354,140855.0093265714,0.0,1748743.5469720745,1243670.2092993336,675009.2123160526,6054.903827725,739141.5101743569,524.39775710556,1000.82954004,572386.8712654143,1634590.6224137796,0.0,0.0
2015-03-31,0.0,351029.95321818354,5582.469842708933,649523.2847595362,79065.72386479304,3648.052640094435,20739.235809065307,78451.25519548701,14011452.143705428,1775208.0002439567,120078.960802724,152052.3411182095,3629120.184418619,720740.1547921482,3406104.676691288,108732.65651499164,76065.9115574556,1383427.2177210406,914.6258005831199,1253613.742229246,0.0,40771.39635106272,20696.49676977428,43362.14582831094,2402.1731645238096,92749.57875915735,0.0,2066611.7157441217,1109037.1269270163,923363.3246746849,4557.4188395975,901046.9264620353,788.276101756936,842.618938149,877667.9416428789,2236698.9395330055,0.0,0.0
2015-04-30,0.0,335380.75346898136,4207.351925959218,441551.1063439318,94497.91860993058,2314.9018241084177,14810.713723201146,61437.717650121536,9328077.315843176,1525251.5133717246,99131.116235139,146503.54631541885,2670275.9955132115,454209.7329646488,2574608.77958263,84710.95056791366,77977.639745201,795135.4306258489,942.7958117951999,768184.702237304,0.0,41438.08566827147,14446.62359858698,37770.609977198,2102.9532763244742,161145.4792153072,0.0,1269274.2588724876,803790.980637876,908917.656330412,2486.42951661625,1238057.672224299,704.70300619212,781.930046712,684248.4126367024,2486918.5364586064,0.0,0.0
2015-05-31,0.0,206815.44804008026,2459.8768920700463,549018.5796882283,36828.66374143078,1522.550221313535,7284.7376986926165,42550.33137321318,9268149.16275038,1790240.004206563,71457.546812998,95379.1368616382,3207513.702534637,478040.7097074501,2858878.5455326783,57865.58801241075,51732.2038794092,1339220.5644338585,565.63244671752,559755.606267996,0.0,25870.46708657807,16332.362955037022,25382.2621275418,1236.515050584235,85406.5129468671,0.0,1759635.1933426165,668175.2051334946,570466.933583982,4142.0657751525005,570940.010249512,393.0918962432488,667.090043427,514431.5655237255,1549521.7913199873,0.0,0.0
2015-06-30,0.0,125947.48872532345,1691.2123172275753,447560.1793988975,44277.82667294152,964.848996870135,8828.147035504011,34326.16525687448,7309557.590526774,1432247.7666186073,82919.2326554835,90389.89334728174,1585767.1495175697,457722.800575497,1963022.2055245414,37135.751859197844,36695.24582667373,942595.040836946,401.77156622243996,377151.94921215647,0.0,19938.49314498642,14290.10933974221,23814.58017280614,771.7753100579264,83935.43273306784,0.0,1248115.4051847933,624329.0833035221,407281.8272355697,1960.28389903,501251.59069738083,331.76980436782003,594.2216554995,262929.7183557507,1084678.2669955143,0.0,0.0
